  bb counts 1-10  mean bb countstdev
         481         480         481         480         480         480         481         481         480         481   480.50000      -32768.000    
         480         481         480         481         480         481         481         481         480         480   480.50000      -32768.000    
         480         480         481         481         480         480         481         480         481         480   480.39999      -32768.000    
         480         480         480         480         480         480         480         480         480         480   480.00000      -32768.000    
         480         481         480         480         480         480         480         480         481         480   480.20001      -32768.000    
         480         480         480         481         481         481         480         480         480         480   480.29999      -32768.000    
         481         480         480         480         480         480         481         481         481         481   480.50000      -32768.000    
         481         480         480         481         481         481         480         481         481         481   480.70001      -32768.000    
         481         480         480         480         480         480         480         481         480         481   480.29999      -32768.000    
         481         480         480         480         480         480         480         481         480         481   480.29999      -32768.000    
         481         480         480         480         480         480         481         481         480         481   480.39999      -32768.000    
         480         481         480         481         481         480         480         480         480         480   480.29999      -32768.000    
         481         481         480         480         480         480         481         480         480         480   480.29999      -32768.000    
         481         480         481         480         481         481         480         481         481         481   480.70001      -32768.000    
         480         480         481         480         481         480         481         481         480         480   480.39999      -32768.000    
         481         480         480         481         481         481         481         481         481         481   480.79999      -32768.000    
         480         480         480         480         480         480         480         481         481         481   480.29999      -32768.000    
         480         480         480         481         481         480         481         481         481         481   480.60001      -32768.000    
         481         481         480         481         481         480         481         480         481         481   480.70001      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         480         481         480         481         481         481         481         481         481   480.79999      -32768.000    
         480         480         480         480         480         480         480         480         481         481   480.20001      -32768.000    
         480         481         480         481         480         481         480         481         481         480   480.50000      -32768.000    
         481         480         481         480         480         480         480         480         480         480   480.20001      -32768.000    
         480         480         481         480         481         481         480         481         481         481   480.60001      -32768.000    
         480         480         480         480         480         480         481         481         481         480   480.29999      -32768.000    
         481         480         480         480         480         481         480         481         481         481   480.50000      -32768.000    
         480         480         481         481         481         480         481         481         481         480   480.60001      -32768.000    
         481         480         481         480         480         480         480         480         480         481   480.29999      -32768.000    
         481         481         480         480         480         480         481         480         481         481   480.50000      -32768.000    
         481         480         480         480         480         481         481         481         481         480   480.50000      -32768.000    
         480         481         480         481         481         480         481         481         481         481   480.70001      -32768.000    
         480         480         481         481         481         481         481         481         481         481   480.79999      -32768.000    
         480         480         480         480         480         480         480         481         480         481   480.20001      -32768.000    
         480         480         481         481         481         480         480         481         481         481   480.60001      -32768.000    
         480         480         480         480         480         481         480         481         480         481   480.29999      -32768.000    
         480         480         480         480         481         480         481         481         480         480   480.29999      -32768.000    
         481         481         480         481         480         481         481         480         481         481   480.70001      -32768.000    
         480         480         480         481         481         481         480         481         481         480   480.50000      -32768.000    
         481         480         481         480         480         480         480         481         480         481   480.39999      -32768.000    
         480         480         480         481         481         481         480         480         481         481   480.50000      -32768.000    
         481         480         480         481         480         481         481         481         481         481   480.70001      -32768.000    
         480         480         481         480         480         480         480         480         481         481   480.29999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         480         480         480         481         481         481         481         481         480         481   480.60001      -32768.000    
         481         480         481         481         481         480         480         481         481         482   480.79999      -32768.000    
         481         480         480         481         480         481         480         481         480         481   480.50000      -32768.000    
         481         481         480         481         480         481         480         480         481         480   480.50000      -32768.000    
         481         481         480         481         481         481         481         481         481         481   480.89999      -32768.000    
         480         480         481         480         480         480         481         481         481         480   480.39999      -32768.000    
         480         481         480         481         480         480         480         481         481         480   480.39999      -32768.000    
         480         480         481         481         481         480         480         481         481         481   480.60001      -32768.000    
         480         481         481         481         481         480         481         480         481         481   480.70001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         480         481         481         481         481         481         481         480         481         481   480.79999      -32768.000    
         481         481         480         481         480         480         480         481         481         481   480.60001      -32768.000    
         480         481         481         480         481         481         481         480         481         481   480.70001      -32768.000    
         481         481         480         480         481         481         481         480         481         480   480.60001      -32768.000    
         480         481         480         481         481         480         481         481         481         481   480.70001      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         480         480         480         481         481         481         481         481   480.70001      -32768.000    
         480         480         481         481         481         481         481         481         481         480   480.70001      -32768.000    
         480         480         480         480         481         481         481         481         481         480   480.50000      -32768.000    
         481         480         480         480         481         481         481         481         481         480   480.60001      -32768.000    
         480         480         481         481         481         480         480         481         480         481   480.50000      -32768.000    
         481         481         481         480         480         481         481         481         480         481   480.70001      -32768.000    
         481         481         481         480         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         480         481         480         481         481         481         481         481   480.79999      -32768.000    
         480         481         481         481         481         481         480         481         481         481   480.79999      -32768.000    
         481         481         480         481         480         480         481         481         481         481   480.70001      -32768.000    
         480         481         480         480         481         480         480         481         480         480   480.29999      -32768.000    
         480         481         480         480         480         480         480         480         481         481   480.29999      -32768.000    
         480         480         481         481         481         481         481         481         481         481   480.79999      -32768.000    
         480         480         481         481         481         481         481         481         481         481   480.79999      -32768.000    
         480         481         480         481         481         481         481         480         481         480   480.60001      -32768.000    
         481         481         480         481         480         480         480         480         481         480   480.39999      -32768.000    
         481         480         480         480         480         481         480         480         480         481   480.29999      -32768.000    
         481         480         480         480         480         480         480         481         481         481   480.39999      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         480         480         481         481         481         481         481         481         481         481   480.79999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         480         481         480         480         480         480         481         481         481         481   480.50000      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         480         481   480.89999      -32768.000    
         481         481         481         480         481         481         481         481         481         481   480.89999      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         480         480         480         481         480         481         481         481         480         481   480.50000      -32768.000    
         480         480         481         480         481         481         481         481         480         481   480.60001      -32768.000    
         481         481         481         480         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         480         481         480         481         481         481         481         481   480.79999      -32768.000    
         481         480         481         481         480         481         481         481         480         481   480.70001      -32768.000    
         480         481         481         481         481         481         481         481         481         480   480.79999      -32768.000    
         480         480         481         481         481         481         481         481         481         481   480.79999      -32768.000    
         481         481         481         480         480         481         481         481         481         481   480.79999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         480         481         481         481         481         481         481         481   480.89999      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         480         481         481         481   480.89999      -32768.000    
         480         480         480         481         481         481         481         481         481         481   480.70001      -32768.000    
         481         480         480         480         481         481         481         481         481         481   480.70001      -32768.000    
         481         481         481         481         480         481         481         481         481         481   480.89999      -32768.000    
         481         480         480         481         480         481         481         481         481         481   480.70001      -32768.000    
         480         481         480         481         481         480         481         481         481         481   480.70001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         480         481         481         481   480.89999      -32768.000    
         481         480         480         481         481         481         481         481         481         481   480.79999      -32768.000    
         481         481         481         481         481         480         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         480         481         481         481         481   480.89999      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         480         480         481         481         481         481         481         481         481         481   480.79999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         480         481         481         481         481         481   480.89999      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         480   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         480         481         480         481         481         481         481         481         481         481   480.79999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         480         480         481         481         481         481         481         481   480.79999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         480         481         481         481         481   480.89999      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         480         480         481         481         481         481         481   480.79999      -32768.000    
         481         480         481         480         481         480         480         480         481         481   480.50000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         480         481         480         481         481         481         481         481         481   480.79999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         480         481         480         481         481         481         480         481         481   480.70001      -32768.000    
         481         481         481         481         481         480         481         481         481         481   480.89999      -32768.000    
         481         481         480         480         481         481         481         481         481         481   480.79999      -32768.000    
         481         480         481         481         481         481         481         480         481         481   480.79999      -32768.000    
         481         481         481         480         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         480         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         480         481         481         481         481         480   480.79999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         480         481         481         481         481         481         481         481   480.89999      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         480         481         480         481         480         481         481         481         481         481   480.70001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         480         481         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         482         481         481         481   481.10001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         482   481.10001      -32768.000    
         480         480         480         481         481         481         481         481         481         481   480.70001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         480         481         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         482         481         481         481         481         481         481         481         481   481.10001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         482         481         481   481.10001      -32768.000    
         481         481         481         481         481         481         481         482         481         481   481.10001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         480         481         481         481         481         481         481         481   480.89999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         480         481         481         480         481         481         481   480.79999      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         482         481         481         481   481.10001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         482         481         481         481         481         482         481         481         481   481.20001      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481        -999         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
        -999         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481        -999         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481        -999         481        -999        -999  -999.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
        -999         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481        -999   481.00000       468.01727    
         481         481         481         481         481        -999         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481        -999         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481        -999         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
         481         481         481         481         481         481         481         481         481         481   481.00000      -32768.000    
