  radiance bb, gain, Radiance space, Space view counts, BB view counts
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   195.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   195.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   195.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   195.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   193.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   202.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   200.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   206.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   206.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   206.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   206.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   206.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   193.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   206.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   205.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   206.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   0.0000000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   194.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   193.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   204.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   203.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   201.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
   206.00000           +Infinity  -3.9700000      -999.00000      -999.00000    
