  radiance bb, gain, Radiance space, Space view counts, BB view counts
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
 -1.00000002E+30  -32768.000       0.0000000     -1.00000002E+30 -1.00000002E+30
   288.23764           +Infinity   0.0000000      -999.00000      -999.00000    
   288.23816           +Infinity   0.0000000      -999.00000      -999.00000    
   288.23868           +Infinity   0.0000000      -999.00000      -999.00000    
   288.23938           +Infinity   0.0000000      -999.00000      -999.00000    
   288.23990           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24039           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24094           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24142           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24194           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24255           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24316           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24377           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24435           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24493           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24554           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24615           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24677           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24734           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24792           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24847           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24896           +Infinity   0.0000000      -999.00000      -999.00000    
   288.24948           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25000           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25052           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25104           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25153           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25208           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25256           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25308           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25366           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25427           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25485           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25543           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25610           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25668           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25729           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25790           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25851           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25912           +Infinity   0.0000000      -999.00000      -999.00000    
   288.25970           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26031           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26096           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26154           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26215           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26276           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26334           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26395           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26453           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26511           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26572           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26630           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26688           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26746           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26807           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26865           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26923           +Infinity   0.0000000      -999.00000      -999.00000    
   288.26984           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27042           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27115           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27191           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27271           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27347           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27426           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27484           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27545           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27603           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27664           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27725           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27792           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27859           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27927           +Infinity   0.0000000      -999.00000      -999.00000    
   288.27994           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28064           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28122           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28177           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28229           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28278           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28333           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28381           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28418           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28448           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28482           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28516           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28568           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28635           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28702           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28769           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28839           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28906           +Infinity   0.0000000      -999.00000      -999.00000    
   288.28967           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29025           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29089           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29150           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29211           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29272           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29333           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29395           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29456           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29517           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29568           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29620           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29675           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29727           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29782           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29840           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29904           +Infinity   0.0000000      -999.00000      -999.00000    
   288.29965           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30026           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30090           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30145           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30197           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30252           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30304           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30359           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30411           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30463           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30518           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30569           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30621           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30676           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30728           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30780           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30832           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30884           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30936           +Infinity   0.0000000      -999.00000      -999.00000    
   288.30988           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31039           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31091           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31143           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31195           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31247           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31299           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31351           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31403           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31454           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31506           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31558           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31610           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31662           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31714           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31766           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31821           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31870           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31931           +Infinity   0.0000000      -999.00000      -999.00000    
   288.31982           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32034           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32086           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32135           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32178           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32230           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32281           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32333           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32388           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32446           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32504           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32568           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32629           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32687           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32751           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32800           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32852           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32904           +Infinity   0.0000000      -999.00000      -999.00000    
   288.32953           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33023           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33093           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33160           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33231           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33298           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33350           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33398           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33450           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33499           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33551           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33600           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33643           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33682           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33725           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33768           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33826           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33884           +Infinity   0.0000000      -999.00000      -999.00000    
   288.33945           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34003           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34061           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34109           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34152           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34192           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34235           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34277           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34326           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34387           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34448           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34503           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34564           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34625           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34692           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34756           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34824           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34891           +Infinity   0.0000000      -999.00000      -999.00000    
   288.34961           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35028           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35095           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35165           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35233           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35300           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35352           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35400           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35452           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35501           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35556           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35602           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35651           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35706           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35754           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35806           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35855           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35904           +Infinity   0.0000000      -999.00000      -999.00000    
   288.35956           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36005           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36060           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36121           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36176           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36237           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36295           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36346           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36395           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36444           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36496           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36545           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36597           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36649           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36697           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36749           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36801           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36856           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36899           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36942           +Infinity   0.0000000      -999.00000      -999.00000    
   288.36984           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37027           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37067           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37112           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37152           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37198           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37241           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37292           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37341           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37396           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37445           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37497           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37567           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37631           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37701           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37769           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37839           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37888           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37939           +Infinity   0.0000000      -999.00000      -999.00000    
   288.37991           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38043           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38092           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38144           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38177           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38214           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38248           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38281           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38315           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38367           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38419           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38467           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38519           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38574           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38614           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38660           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38702           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38745           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38806           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38876           +Infinity   0.0000000      -999.00000      -999.00000    
   288.38943           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39011           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39081           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39148           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39218           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39285           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39355           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39423           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39484           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39526           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39572           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39615           +Infinity   0.0000000      -999.00000      -999.00000    
   288.39661           +Infinity   0.0000000      -999.00000      -999.00000    
