  bb counts 1-10  mean bb countstdev
         855         856         857         856         856         857         855         856         856         856   856.00000      0.40000001    
         856         856         856         856         856         856         856         857         857         856   856.20001      0.75099957    
         856         856         856         856         856         856         856         856         856         856   856.00000      0.78102487    
         856         856         857         856         856         856         856         857         856         857   856.29999      0.83606321    
         856         856         857         856         856         856         855         856         856         856   856.00000      0.40000001    
         856         856         856         856         856         856         856         856         856         856   856.00000      0.66332495    
         856         856         856         856         856         856         856         856         856         856   856.00000      0.74833149    
         855         855         856         856         857         856         856         856         856         857   856.00000      0.70710677    
         856         856         856         856         856         856         856         856         856         857   856.09998      0.41352677    
         856         856         856         856         857         856         857         856         857         856   856.29999      0.81178772    
         855         856         857         856         856         856         856         856         856         856   856.00000      0.66332495    
         856         856         856         856         856         856         856         856         857         856   856.09998      0.80062443    
         855         856         856         856         856         856         856         856         856         856   855.90002      0.63324523    
         856         856         856         855         856         856         856         856         856         856   855.90002      0.53944379    
         856         856         856         856         857         856         856         857         856         856   856.20001      0.46260190    
         856         857         857         856         856         856         856         856         857         857   856.40002      0.93594724    
         856         856         856         856         857         857         856         857         856         857   856.40002      0.94127423    
         855         856         856         856         856         856         856         856         856         856   855.90002      0.74899894    
         855         856         856         856         857         856         857         857         857         856   856.29999      0.54680824    
         856         856         856         856         856         856         856         856         856         857   856.09998      0.70071709    
         856         856         856         856         856         856         856         856         856         855   855.90002      0.69354481    
         856         856         856         856         855         856         856         856         857         856   856.00000      0.29999998    
         856         857         856         856         856         856         857         857         857         856   856.40002      0.81608939    
         856         856         856         856         857         857         856         856         856         856   856.20001      0.30659500    
         856         856         856         856         856         856         857         856         856         856   856.09998      0.67156494    
         856         856         856         856         856         856         857         857         857         857   856.40002      0.82824939    
         856         856         856         857         856         856         856         856         857         856   856.20001      0.46260190    
         856         856         857         857         856         856         856         856         857         857   856.40002      0.77200842    
         856         856         856         856         856         856         857         857         856         856   856.20001      0.46260190    
         857         857         856         855         856         857         857         856         856         856   856.29999      0.63953048    
         855         856         856         856         856         856         856         856         857         856   856.00000      0.66332495    
         855         856         857         857         857         856         857         856         856         856   856.29999      0.92141157    
         855         856         856         856         856         856         856         856         856         856   855.90002      0.80684537    
         856         856         856         856         856         856         856         856         857         857   856.20001      0.78993541    
         856         856         856         857         857         856         856         857         857         856   856.40002      0.67527914    
         855         856         857         857         856         856         857         856         856         856   856.20001      0.66633356    
         856         856         856         856         856         856         856         857         857         856   856.20001      0.78358179    
         856         856         857         856         856         856         856         857         856         857   856.29999      0.67007589    
         856         856         857         856         856         856         857         856         856         856   856.20001      0.60332459    
         856         856         856         857         856         856         857         856         856         856   856.20001      0.75099957    
         856         856         856         857         857         856         856         856         856         857   856.29999      0.50892210    
         856         856         856         856         856         856         857         856         856         856   856.09998      0.74899894    
         856         857         857         856         856         856         857         857         857         857   856.59998      0.61319005    
         855         856         856         856         856         856         856         856         856         856   855.90002      0.78166449    
         856         856         857         857         857         856         856         857         856         856   856.40002      0.41952586    
         856         856         857         856         856         856         856         856         856         856   856.09998      0.67156494    
         856         856         856         856         856         856         857         857         857         857   856.40002      0.66783011    
         856         856         857         856         856         856         857         857         856         857   856.40002      0.53478694    
         856         856         856         856         857         856         856         856         856         856   856.09998      0.70071357    
         856         856         856         857         856         856         856         856         857         856   856.20001      0.46260190    
         856         856         856         856         857         856         857         856         856         856   856.20001      0.60332459    
         856         856         856         856         857         856         856         856         856         856   856.09998      0.70071357    
         856         856         857         856         856         856         857         856         857         857   856.40002      0.89218664    
         856         856         856         856         857         856         856         857         857         857   856.40002      0.93594724    
         856         856         856         856         856         856         856         856         856         856   856.00000      0.44721359    
         856         856         857         856         856         856         857         857         857         856   856.40002      0.79120278    
         856         857         857         856         857         856         856         856         856         857   856.40002      0.53478694    
         856         856         857         856         857         857         857         856         856         857   856.50000      0.48476797    
         855         856         856         857         857         856         856         857         857         856   856.29999      0.46797356    
         856         857         857         856         856         856         856         856         856         856   856.20001      0.60332459    
         856         856         856         856         856         856         856         857         857         857   856.29999      0.78038555    
         856         857         856         856         856         856         856         856         856         856   856.09998      0.64109242    
         856         856         856         855         856         857         856         856         856         856   856.00000      0.50000000    
         856         857         857         856         857         856         856         857         857         857   856.59998      0.88090962    
         856         856         857         856         857         856         856         857         857         857   856.50000      0.51478153    
         856         856         856         856         856         856         857         857         857         856   856.29999      0.90498573    
         856         856         856         856         857         856         856         856         856         856   856.09998      0.30166122    
         855         856         856         856         856         856         857         856         857         856   856.09998      0.64109242    
         856         856         856         856         857         857         856         856         857         856   856.29999      0.31464148    
         856         856         856         856         856         856         856         856         856         856   856.00000      0.44721359    
         856         856         856         857         856         856         856         856         856         856   856.09998      0.50099850    
         856         856         856         857         856         857         857         856         857         857   856.50000      0.65954530    
         856         856         857         856         856         856         857         857         856         856   856.29999      0.64730155    
         856         857         856         856         856         856         857         856         857         857   856.40002      0.68992543    
         856         856         857         856         857         857         856         856         857         856   856.40002      0.64498210    
         856         856         856         856         857         857         856         856         856         856   856.20001      0.89666075    
         855         856         857         856         856         857         856         856         856         857   856.20001      0.90774339    
         856         856         857         856         856         856         856         857         856         857   856.29999      0.67749667    
         856         856         856         856         856         856         856         857         856         856   856.09998      0.60083240    
         856         856         856         857         856         856         856         856         856         856   856.09998      0.60083240    
         856         856         856         856         856         857         856         856         857         857   856.29999      0.69928652    
         855         855         857         856         856         857         856         856         856         856   856.00000      0.40000001    
         856         855         856         857         857         856         856         856         857         857   856.29999      0.69928652    
         856         857         856         856         857         857         856         856         856         857   856.40002      0.44271553    
         856         856         856         857         856         856         857         857         856         856   856.29999      0.92141157    
         856         857         856         856         856         857         856         857         857         857   856.50000      0.56124866    
         856         856         857         856         857         856         857         856         857         857   856.50000      0.51478153    
         856         856         856         857         857         857         857         856         857         857   856.59998      0.65268826    
         856         856         856         856         856         856         855         856         857         857   856.09998      0.53944820    
         856         857         857         857         857         857         856         856         856         857   856.59998      0.79120284    
         857         857         857         857         856         856         856         856         856         856   856.40002      0.47539663    
         856         856         856         857         857         857         856         856         856         856   856.29999      0.60745311    
         856         856         857         856         857         857         856         856         856         857   856.40002      0.52535421    
         856         856         857         856         856         857         857         856         857         857   856.50000      0.93541437    
         856         856         857         856         856         857         856         856         856         857   856.29999      0.63953245    
         856         856         857         857         856         856         856         857         856         857   856.40002      0.52535421    
         856         856         857         857         857         856         856         857         856         857   856.50000      0.47434163    
         856         856         856         857         856         856         856         857         856         856   856.20001      0.45166415    
         857         857         857         857         857         857         857         857         857         857   857.00000      0.78102493    
         856         856         856         857         857         857         856         856         856         856   856.29999      0.67749482    
         856         856         856         857         857         856         857         856         856         857   856.40002      0.35496065    
         856         856         857         856         857         856         857         857         856         857   856.50000      0.91378331    
         855         856         857         856         856         857         857         857         856         856   856.29999      0.45716438    
         856         856         856         857         856         856         856         856         857         857   856.29999      0.45716709    
         857         857         857         857         857         857         856         856         857         857   856.79999      0.78358173    
         856         856         856         856         857         856         856         856         857         857   856.29999      0.45716703    
         856         856         856         856         855         856         856         857         857         856   856.09998      0.49091703    
         856         856         857         856         856         857         857         857         857         857   856.59998      0.50596637    
         856         856         856         856         856         857         857         856         857         857   856.40002      0.68992543    
         856         856         857         857         856         857         857         857         857         857   856.70001      0.67007405    
         855         856         856         857         856         856         857         857         856         857   856.29999      0.69928658    
         856         857         857         856         857         857         857         857         856         857   856.70001      0.64730150    
         857         856         857         857         857         856         857         857         856         857   856.70001      9.48644727E-02
         856         856         856         856         857         856         856         856         857         857   856.29999      0.69928658    
         856         856         856         857         857         857         856         857         857         856   856.50000      0.84557670    
         856         856         856         856         856         857         857         856         856         856   856.20001      0.54221821    
         856         857         856         856         857         857         856         857         857         856   856.50000      0.62048370    
         856         857         857         857         857         857         857         857         857         857   856.90002      0.60083240    
         856         857         857         856         856         857         856         856         857         856   856.40002      0.46476009    
         856         856         855         856         856         857         857         855         856         856   856.00000      0.53851652    
         856         857         857         856         857         857         856         856         856         857   856.50000      0.79686880    
         856         856         857         857         856         856         857         857         857         857   856.59998      0.50596637    
         856         856         857         856         857         856         857         857         856         857   856.50000      0.43011627    
         856         857         856         856         856         856         857         856         856         857   856.29999      0.73416734    
         856         856         856         857         856         856         856         856         856         856   856.09998      0.60083240    
         856         857         856         857         857         856         857         856         857         857   856.59998      0.50596637    
         856         855         856         857         856         857         856         855         857         857   856.20001      0.51380742    
         856         857         857         857         857         857         856         857         856         857   856.70001      0.75432038    
         856         856         857         857         857         857         856         856         857         857   856.59998      0.64498210    
         856         856         857         856         857         857         856         857         856         857   856.50000      0.33911648    
         856         856         857         856         856         856         857         856         856         857   856.29999      0.78038561    
         856         856         857         856         856         856         857         857         857         856   856.40002      0.65268826    
         856         856         856         856         856         857         857         857         857         857   856.50000      0.68190914    
         856         856         856         857         857         856         857         856         856         857   856.40002      0.48579529    
         856         856         857         857         857         856         857         857         857         857   856.70001      0.67007399    
         857         856         857         857         857         857         857         857         857         857   856.90002      0.53944379    
         856         857         857         857         857         856         856         857         856         856   856.50000      0.90829509    
         856         856         857         857         857         857         856         856         856         857   856.50000      0.51478148    
         856         857         857         857         857         857         857         857         856         856   856.70001      0.81178916    
         856         856         857         857         858         857         857         857         856         857   856.79999      0.50398463    
         856         856         856         856         857         857         857         857         857         857   856.59998      0.75894785    
         856         856         857         856         856         856         856         857         857         857   856.40002      0.72525650    
         857         857         856         857         856         856         857         857         856         856   856.50000      0.68190908    
         856         856         857         857         857         857         857         856         857         856   856.59998      0.49598089    
         856         857         857         856         856         857         856         857         857         857   856.59998      0.61319005    
         856         857         857         856         857         857         857         856         856         856   856.50000      0.56124866    
         856         856         856         856         856         857         857         857         857         857   856.50000      0.33911648    
         856         856         857         857         857         857         857         856         857         856   856.59998      0.53478694    
         856         856         857         856         856         856         857         856         856         856   856.20001      0.40496972    
         856         856         857         857         857         856         856         857         857         857   856.59998      0.51575381    
         856         857         857         857         857         857         857         857         856         857   856.79999      0.66633356    
         856         856         857         856         857         856         856         856         857         857   856.40002      0.77200842    
         856         857         856         857         856         857         857         857         857         857   856.70001      0.31464148    
         857         856         856         857         856         856         857         857         857         857   856.59998      0.50596637    
         856         856         857         857         856         857         856         857         857         856   856.50000      0.71763498    
         856         856         858         857         857         856         857         857         857         856   856.70001      0.81178916    
         856         857         856         856         857         857         856         857         857         857   856.59998      0.55317450    
         856         856         856         857         857         857         857         857         856         856   856.50000      0.65954530    
         856         857         857         856         857         856         857         857         856         856   856.50000      0.68190908    
         856         857         857         856         856         857         857         856         857         857   856.59998      0.75894785    
         856         856         857         856         857         857         856         857         857         857   856.59998      0.79120284    
         856         856         856         857         857         857         857         857         856         856   856.50000      0.81547529    
         857         857         857         857         857         857         857         857         857         857   857.00000      0.89999998    
         856         857         857         857         857         857         857         857         857         857   856.90002      0.67156494    
         856         856         857         856         856         857         856         857         857         856   856.40002      0.12649882    
         857         857         857         857         857         857         857         857         857         857   857.00000      0.48989797    
         856         857         856         857         856         856         857         857         857         856   856.50000      0.93541437    
         857         857         857         857         856         856         857         857         857         857   856.79999       1.0217634    
         857         857         857         857         857         856         856         857         857         856   856.70001      0.50892210    
         856         857         857         857         856         856         857         857         857         857   856.70001      0.67007405    
         857         857         857         856         857         856         856         857         857         857   856.70001      0.54680830    
         856         856         857         856         856         856         857         857         857         857   856.50000      0.88600224    
         856         857         856         857         856         857         857         857         857         857   856.70001      0.67007405    
         855         856         857         857         856         857         858         857         857         857   856.70001      0.64730155    
         856         857         857         856         857         857         856         857         857         857   856.70001      0.46797356    
         856         856         857         856         857         857         857         857         857         857   856.70001      0.46797356    
         857         856         857         856         857         857         856         857         857         857   856.70001      0.49899828    
         856         856         857         857         857         857         857         856         856         858   856.70001      0.85381305    
         857         856         857         857         857         857         858         857         858         857   857.09998      0.78166449    
         856         856         857         856         856         856         856         857         857         856   856.29999      0.67007405    
         857         857         857         857         857         857         857         857         857         857   857.00000      0.48989791    
         856         857         857         856         856         857         856         856         858         857   856.59998      0.80993944    
         856         856         856         856         857         857         856         857         857         856   856.40002      0.71133816    
         856         856         857         857         857         857         856         857         857         857   856.70001      0.75432032    
         856         856         857         856         857         857         857         856         856         857   856.50000      0.71763498    
         856         856         857         856         857         857         857         857         857         857   856.70001      0.64730155    
         856         857         857         857         857         856         856         857         857         856   856.59998      0.57096153    
         856         856         857         856         856         857         857         857         857         857   856.59998      0.50596637    
         857         857         857         857         857         857         856         856         857         857   856.79999      0.64342874    
         856         857         857         857         857         857         856         857         857         857   856.79999      0.40496972    
         857         857         857         857         857         856         857         856         856         857   856.70001      0.41109520    
         856         856         857         857         857         857         857         857         857         857   856.79999      0.63561028    
         856         855         856         857         857         857         857         857         857         857   856.59998      0.55317450    
         856         857         857         856         857         856         857         856         857         857   856.59998      0.65268826    
         856         857         857         857         857         856         857         857         857         856   856.70001      0.69928652    
         856         856         857         857         857         857         857         857         857         857   856.79999      0.92412144    
         856         856         857         856         856         856         857         857         857         857   856.50000      0.68920243    
         856         857         857         857         857         857         857         857         857         857   856.90002      0.64109248    
         856         857         857         857         857         857         857         857         857         856   856.79999      0.47328430    
         857         857         857         856         857         857         857         857         856         856   856.70001      0.54681051    
         856         857         857         857         857         857         857         857         856         857   856.79999      0.46260187    
         856         857         857         858         857         857         857         856         857         857   856.90002      0.80684537    
         856         857         857         857         857         857         857         857         856         857   856.79999      0.67379558    
         856         857         857         857         857         857         857         857         857         858   857.00000      0.88881940    
         856         856         856         856         856         856         857         857         857         857   856.40002      0.82824939    
         856         857         856         857         857         857         856         857         857         857   856.70001      0.46797356    
         856         856         857         858         857         857         857         857         857         857   856.90002      0.63324523    
         856         857         856         857         857         857         857         857         857         856   856.70001      0.63953245    
         856         857         857         857         857         857         856         857         857         856   856.70001      0.67007589    
         856         857         857         857         856         857         857         857         858         857   856.90002      0.53944373    
         856         857         857         857         857         857         857         857         857         857   856.90002      0.40124744    
         857         856         857         857         857         856         857         857         857         857   856.79999      0.49396408    
         856         856         856         856         857         857         857         856         857         857   856.50000      0.48476797    
         856         857         857         857         857         857         856         857         857         857   856.79999      0.63561028    
         857         857         856         856         856         857         857         857         857         857   856.70001      0.63953048    
         856         857         857         857         857         856         857         857         857         857   856.79999      0.64342874    
         857         857         857         857         857         857         857         857         857         857   857.00000      0.53851652    
         857         857         857         857         857         857         857         857         857         857   857.00000      0.67082036    
         857         857         856         857         856         856         857         856         857         857   856.59998      0.71133810    
         857         857         857         857         857         856         857         857         857         857   856.90002      0.64109248    
         856         857         857         857         857         857         857         857         857         856   856.79999      0.39242584    
         857         857         857         857         857         857         857         857         857         857   857.00000      0.74833143    
         856         857         857         857         857         857         857         857         857         857   856.90002      0.49091703    
         856         857         857         857         856         857         857         857         857         857   856.79999      0.46260187    
         856         857         856         856         857         857         857         857         857         856   856.59998      0.52535421    
         857         857         857         857         856         857         856         857         857         857   856.79999      0.77717465    
         856         856         856         856         856         856         856         856         857         857   856.20001      0.25297835    
         856         857         856         857         856         856         856         857         857         857   856.50000      0.43011624    
