 Temperature PRT 1-4
   288.08386       288.21747       287.62723       287.79056       287.92978    
   288.08386       288.21747       287.62723       287.79056       287.92978    
   288.08386       288.21747       287.62723       287.79056       287.92978    
   288.11829       288.21747       287.62723       287.79056       287.93839    
   288.11829       288.21747       287.62723       287.79056       287.93839    
   288.11829       288.20026       287.62723       287.79056       287.93408    
   288.11829       288.20026       287.62723       287.79056       287.93408    
   288.11829       288.20026       287.61002       287.79056       287.92978    
   288.10107       288.20026       287.61002       287.79056       287.92548    
   288.10107       288.20026       287.61002       287.79056       287.92548    
   288.10107       288.21747       287.61002       287.79056       287.92978    
   288.10107       288.21747       287.61002       287.79056       287.92978    
   288.10107       288.21747       287.61002       287.79056       287.92978    
   288.10107       288.21747       287.61002       287.79056       287.92978    
   288.10107       288.21747       287.61002       287.79056       287.92978    
   288.10107       288.20026       287.61002       287.79056       287.92548    
   288.10107       288.20026       287.61002       287.79056       287.92548    
   288.10107       288.20026       287.59286       287.79056       287.92117    
   288.10107       288.20026       287.59286       287.79056       287.92117    
   288.10107       288.20026       287.59286       287.77338       287.91687    
   288.10107       288.20026       287.59286       287.77338       287.91687    
   288.10107       288.20026       287.59286       287.77338       287.91687    
   288.10107       288.20026       287.59286       287.77338       287.91687    
   288.10107       288.20026       287.59286       287.77338       287.91687    
   288.10107       288.20026       287.59286       287.79056       287.92117    
   288.10107       288.18304       287.59286       287.79056       287.91687    
   288.10107       288.18304       287.59286       287.79056       287.91687    
   288.10107       288.18304       287.59286       287.79056       287.91687    
   288.11829       288.18304       287.59286       287.79056       287.92117    
   288.11829       288.18304       287.59286       287.77338       287.91687    
   288.11829       288.20026       287.59286       287.77338       287.92120    
   288.11829       288.20026       287.59286       287.77338       287.92120    
   288.11829       288.20026       287.61002       287.77338       287.92548    
   288.08386       288.20026       287.61002       287.77338       287.91687    
   288.08386       288.20026       287.61002       287.77338       287.91687    
   288.08386       288.18304       287.61002       287.77338       287.91260    
   288.08386       288.18304       287.61002       287.77338       287.91260    
   288.08386       288.18304       287.57568       287.77338       287.90399    
   288.08386       288.18304       287.57568       287.77338       287.90399    
   288.08386       288.18304       287.57568       287.79056       287.90829    
   288.08386       288.18304       287.57568       287.79056       287.90829    
   288.08386       288.18304       287.57568       287.79056       287.90829    
   288.08386       288.18304       287.59286       287.79056       287.91257    
   288.11829       288.18304       287.59286       287.79056       287.92117    
   288.11829       288.18304       287.59286       287.79056       287.92117    
   288.11829       288.20026       287.59286       287.79056       287.92548    
   288.11829       288.20026       287.59286       287.79056       287.92548    
   288.11829       288.20026       287.57568       287.79056       287.92120    
   288.06665       288.20026       287.57568       287.79056       287.90829    
   288.06665       288.20026       287.57568       287.77338       287.90399    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.21747       287.57568       287.75616       287.90399    
   288.06665       288.21747       287.57568       287.75616       287.90399    
   288.06665       288.21747       287.57568       287.75616       287.90399    
   288.06665       288.21747       287.57568       287.75616       287.90399    
   288.06665       288.21747       287.57568       287.75616       287.90399    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.77338       287.89969    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.20026       287.57568       287.75616       287.89969    
   288.06665       288.20026       287.57568       287.75616       287.89969    
   288.06665       288.20026       287.57568       287.75616       287.89969    
   288.06665       288.20026       287.57568       287.75616       287.89969    
   288.06665       288.20026       287.57568       287.75616       287.89969    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.75616       287.89539    
   288.06665       288.18304       287.57568       287.73898       287.89108    
   288.06665       288.16586       287.57568       287.73898       287.88681    
   288.06665       288.16586       287.57568       287.73898       287.88681    
   288.06665       288.16586       287.57568       287.73898       287.88681    
   288.06665       288.16586       287.57568       287.73898       287.88681    
   288.06665       288.16586       287.57568       287.75616       287.89111    
   288.06665       288.16586       287.57568       287.75616       287.89111    
   288.06665       288.16586       287.57568       287.75616       287.89111    
   288.06665       288.16586       287.57568       287.75616       287.89111    
   288.04950       288.16586       287.57568       287.75616       287.88678    
   288.04950       288.16586       287.57568       287.79056       287.89539    
   288.04950       288.14868       287.57568       287.79056       287.89111    
   288.04950       288.14868       287.57568       287.79056       287.89111    
   288.04950       288.14868       287.57568       287.79056       287.89111    
   288.03229       288.14868       287.57568       287.79056       287.88681    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.03229       288.14868       287.57568       287.73898       287.87390    
   288.01508       288.14868       287.57568       287.73898       287.86960    
   288.01508       288.14868       287.57568       287.73898       287.86960    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.06665       288.13147       287.57568       287.73898       287.87820    
   288.06665       288.13147       287.57568       287.73898       287.87820    
   288.06665       288.13147       287.57568       287.73898       287.87820    
   288.06665       288.13147       287.57568       287.73898       287.87820    
   288.06665       288.13147       287.57568       287.73898       287.87820    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.57568       287.73898       287.86960    
   288.03229       288.13147       287.54132       287.73898       287.86102    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.06665       288.13147       287.54132       287.73898       287.86960    
   288.06665       288.13147       287.54132       287.73898       287.86960    
   288.06665       288.13147       287.54132       287.73898       287.86960    
   288.06665       288.13147       287.54132       287.73898       287.86960    
   288.06665       288.13147       287.54132       287.73898       287.86960    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.54132       287.73898       287.85672    
   288.01508       288.13147       287.52414       287.73898       287.85242    
   288.01508       288.13147       287.52414       287.73898       287.85242    
   288.01508       288.13147       287.52414       287.73898       287.85242    
   288.01508       288.13147       287.52414       287.73898       287.85242    
   288.01508       288.13147       287.52414       287.73898       287.85242    
   288.01508       288.13147       287.55847       287.73898       287.86099    
   288.01508       288.13147       287.55847       287.73898       287.86099    
   288.01508       288.13147       287.55847       287.72180       287.85669    
   288.01508       288.11426       287.55847       287.72180       287.85242    
   288.01508       288.11426       287.55847       287.72180       287.85242    
   288.01508       288.11426       287.57568       287.72180       287.85669    
   288.01508       288.11426       287.57568       287.72180       287.85669    
   288.01508       288.11426       287.57568       287.73898       287.86099    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.57568       287.73898       287.86530    
   288.01508       288.13147       287.52414       287.73898       287.85242    
   288.01508       288.13147       287.52414       287.73898       287.85242    
   288.01508       288.13147       287.52414       287.72180       287.84811    
   288.01508       288.13147       287.52414       287.72180       287.84811    
   288.01508       288.13147       287.52414       287.72180       287.84811    
   288.01508       288.13147       287.52414       287.72180       287.84811    
   288.01508       288.13147       287.52414       287.72180       287.84811    
   288.01508       288.13147       287.52414       287.72180       287.84811    
   288.01508       288.13147       287.52414       287.72180       287.84811    
   288.01508       288.13147       287.52414       287.72180       287.84811    
   288.01508       288.13147       287.54132       287.72180       287.85242    
   287.99789       288.13147       287.54132       287.72180       287.84814    
   287.99789       288.13147       287.54132       287.72180       287.84814    
   287.99789       288.09705       287.54132       287.72180       287.83954    
   287.99789       288.09705       287.54132       287.72180       287.83954    
   287.99789       288.09705       287.52414       287.72180       287.83524    
   287.98068       288.09705       287.52414       287.72180       287.83093    
   287.98068       288.09705       287.52414       287.73898       287.83524    
   287.98068       288.11426       287.52414       287.73898       287.83954    
   287.98068       288.11426       287.52414       287.73898       287.83954    
   287.98068       288.11426       287.52414       287.73898       287.83954    
   288.01508       288.11426       287.52414       287.73898       287.84811    
   288.01508       288.11426       287.52414       287.68741       287.83521    
   288.01508       288.09705       287.52414       287.68741       287.83090    
   288.01508       288.09705       287.52414       287.68741       287.83090    
   288.01508       288.09705       287.54132       287.68741       287.83521    
   287.99789       288.09705       287.54132       287.68741       287.83093    
   287.99789       288.09705       287.54132       287.72180       287.83954    
   287.99789       288.09705       287.54132       287.72180       287.83954    
   287.99789       288.09705       287.54132       287.72180       287.83954    
   287.99789       288.09705       287.52414       287.72180       287.83524    
   287.99789       288.09705       287.52414       287.72180       287.83524    
   287.99789       288.09705       287.52414       287.70459       287.83093    
   287.99789       288.07986       287.52414       287.70459       287.82663    
   287.99789       288.07986       287.52414       287.70459       287.82663    
   287.99789       288.07986       287.52414       287.70459       287.82663    
   287.96350       288.07986       287.52414       287.70459       287.81802    
   287.96350       288.07986       287.52414       287.70459       287.81802    
   287.96350       288.09705       287.52414       287.70459       287.82233    
   287.96350       288.09705       287.52414       287.70459       287.82233    
   287.96350       288.09705       287.52414       287.70459       287.82233    
   288.01508       288.09705       287.52414       287.70459       287.83521    
   288.01508       288.09705       287.52414       287.68741       287.83090    
   288.01508       288.09705       287.52414       287.68741       287.83090    
   288.01508       288.09705       287.52414       287.68741       287.83090    
   288.01508       288.09705       287.54132       287.68741       287.83521    
   287.99789       288.09705       287.54132       287.68741       287.83093    
   287.99789       288.09705       287.54132       287.73898       287.84381    
   287.99789       288.07986       287.54132       287.73898       287.83951    
   287.99789       288.07986       287.54132       287.73898       287.83951    
   287.99789       288.07986       287.52414       287.73898       287.83524    
   287.98068       288.07986       287.52414       287.73898       287.83093    
   287.98068       288.07986       287.52414       287.68741       287.81802    
   287.98068       288.07986       287.52414       287.68741       287.81802    
   287.98068       288.07986       287.52414       287.68741       287.81802    
   287.98068       288.07986       287.52414       287.68741       287.81802    
   287.98068       288.07986       287.52414       287.68741       287.81802    
   287.98068       288.07986       287.52414       287.70459       287.82233    
   287.98068       288.13147       287.52414       287.70459       287.83524    
   287.98068       288.13147       287.52414       287.70459       287.83524    
   287.98068       288.13147       287.52414       287.70459       287.83524    
   287.98068       288.13147       287.52414       287.70459       287.83524    
   287.98068       288.13147       287.52414       287.68741       287.83093    
   287.98068       288.09705       287.52414       287.68741       287.82233    
   287.98068       288.09705       287.52414       287.68741       287.82233    
   287.98068       288.09705       287.52414       287.68741       287.82233    
   287.96350       288.09705       287.52414       287.68741       287.81802    
   287.96350       288.09705       287.52414       287.70459       287.82233    
   287.96350       288.07986       287.52414       287.70459       287.81802    
   287.96350       288.07986       287.52414       287.70459       287.81802    
